MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,SPS
10.665955530360293,10.665955530360293,0.549444444444444,-1.4520266439909297,0.4433687822838736,23.2,132.162,124.09799999999997,132.057514876,50,0,1.4,2.1,2.7,2.324109840727561,3.725155823702038,533.1714424482016,14.196152422706632,12.908248290463863,4.908248290463863,8.196152422706636,6.454124145231932,2.4541241452319316,1.3520620726159658,1.3520620726159658,0.7385310363079829,0.7385310363079829,0.40051551815399145,0.40051551815399145,-1.37,6275.096569964415,1.8166671921763655,3.6165878630836263,1.8597894898001621,71.23791253188878,0.0,7.632970718501461,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,36.26416528435204,11.615523237732562,0.0,9.59530989319154,15.760605633433581,12.314283908366807,0.0,0.0,0.0,0.0,0.0,41.827616776049034,0.0,0.0,0.0,0.0,0.0,0.0,6.262212162331241,4.794537184071822,0.0,16.529519941058755,36.26416528435204,0.0,6.052071746035566,0.0,17.07,54.14190068441584,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96606844936176,58.472765180146126,0.0,10.665955530360293,0.0,-0.549444444444444,0.0,-5.1372496220710495,-1.4520266439909297,0.0,0.0,0.0,10,0,1,0,0,0,1,0,1,1,0,1,2,0,0,0,1,1.8987,41.54000000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2
7.76261574074074,7.76261574074074,1.067044595616024,-3.3035300925925943,0.5831204703949602,35.6,134.222,120.10999999999997,134.109550448,54,0,1.2,1.6,1.9,2.3319861740379584,3.909191846632243,562.9848362754539,19.464101615137757,19.0,5.0,10.38675134594813,9.5,2.5,1.5,1.5,0.875,0.875,0.4375,0.4375,-0.78,45345.4711541681,1.1554472554400448,3.4037722935552446,1.598288065805947,82.56075857943272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87345906524454,23.87275278605275,13.7075855617022,5.483034224680881,19.190619786383078,0.0,0.0,0.0,0.0,26.449634037250117,0.0,35.29657781404717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.745849802658759,0.0,44.02130700436845,24.16967483065318,0.0,0.0,0.0,0.0,61.74621185129728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.190619786383078,104.71642691798941,0.0,0.0,0.0,-2.134089191232048,0.0,-4.499074074074072,-6.47620346749811,-6.607060185185188,0.0,0.4,10,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,1,2.811400000000001,45.19800000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6
5.848765432098766,5.848765432098766,0.02777777777777768,-0.02777777777777768,0.38804698727496606,19.0,51.476000000000006,49.46,50.987576743999995,14,0,3.0,3.0,3.0,0.8112781244591328,2.3237900077244498,10.75488750216347,3.5773502691896257,2.825178068509185,1.5811070145276396,1.7320508075688772,1.0634580419456192,0.50709255283711,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999997,3.2451124978365313,0.3328402366863905,1.2500000000000002,2.2500000000000004,21.055190934692654,0.0,2.8236841566564013,0.0,0.0,0.0,0.0,0.0,5.2387760772852845,0.0,0.0,0.0,11.776668226257419,0.0,0.0,2.8236841566564013,11.776668226257419,0.0,0.0,5.2387760772852845,0.0,0.0,0.0,0.0,0.0,5.2387760772852845,0.0,0.0,11.776668226257419,0.0,0.0,0.0,0.0,0.0,2.8236841566564013,0.0,0.0,26.02,0.0,0.0,0.0,5.2387760772852845,0.0,0.0,0.0,0.0,0.0,11.776668226257419,2.8236841566564013,11.697530864197532,4.4413580246913575,0.0,-0.02777777777777768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0.0989000000000001,10.0404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0
10.808518518518518,10.808518518518518,0.8046296296296289,-1.0374074074074076,0.4166812385860659,29.5,108.09599999999996,104.06399999999998,108.021129368,40,0,1.0,1.25,1.5,2.0815718239857546,3.3164522117132207,277.45724820935004,9.464101615137755,7.816496580927726,3.8164965809277263,5.464101615137755,3.908248290463863,1.9082482904638631,1.1582482904638631,1.1582482904638631,0.5791241452319316,0.5791241452319316,0.2895620726159658,0.2895620726159658,-1.1800000000000002,416.3143647971509,1.973221425374384,1.7381205361963379,0.9041418956093399,52.12185058267364,0.0,0.0,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,0.0,24.208286984142266,0.0,5.483034224680881,15.072108592824522,11.566489892729878,0.0,0.0,0.0,0.0,0.0,24.208286984142266,0.0,0.0,0.0,0.0,0.0,0.0,11.566489892729878,9.589074368143644,0.0,5.483034224680881,24.208286984142266,0.0,0.0,0.0,34.14,35.774776876872146,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483034224680881,27.676296296296293,0.0,21.617037037037036,0.0,0.0,-2.0748148148148147,-3.2185185185185166,0.0,0.0,0.0,0.0,8,0,2,1,0,1,0,0,0,2,0,2,0,0,0,0,1,0.25059999999999993,28.29399999999999,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5
11.551030801209372,11.551030801209372,1.3692720143612995,-3.2921296296296303,0.32707486160365684,51.2,142.15400000000008,132.07399999999998,142.06299418,56,0,2.5,3.3,3.8,2.6185435792755296,2.9977675696555117,461.9619028923605,16.146264369941974,14.72474487139159,4.724744871391589,8.656301071074042,7.270620726159658,2.270620726159658,1.3998299142610595,1.3998299142610595,0.6446747327211451,0.6446747327211451,0.21091092410329057,0.21091092410329057,-0.8300000000000001,10144.237826113402,1.6655942886982433,2.8358235933154585,2.18767668064718,73.67178708923136,9.473725907600098,12.639003269866276,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,6.531038962001867,6.851892117295679,9.685380198579928,16.154295136107827,27.975848653374115,5.969305287951849,0.0,0.0,0.0,12.931910144245666,13.117970485832577,12.104143492071135,0.0,0.0,0.0,0.0,0.0,0.0,25.167293800734416,14.268263091671919,0.0,20.559477678997876,12.104143492071135,0.0,0.0,0.0,38.83,44.12332941010123,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473725907600098,13.7075855617022,79.04748334750568,0.0,11.551030801209372,0.0,-1.3692720143612995,-1.8398842592592597,0.0,-2.8336021352985634,-10.55575573979592,0.0,0.5714285714285714,10,0,3,0,1,1,0,0,0,3,0,3,4,0,1,1,1,0.5045,35.513,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.2
7.944652777777778,7.944652777777778,1.0520833333333335,-2.8315972222222223,0.4038142196355223,30.25,55.08000000000001,50.04,55.042199159999996,22,0,2.75,3.5,3.5,1.6364527976600283,4.3870498339200354,139.2625470796499,7.707106781186548,6.947213595499958,1.9472135954999579,3.8106601717798214,3.223606797749979,0.7236067977499789,0.23680339887498947,0.23680339887498947,0.05590169943749474,0.05590169943749474,0.0,0.0,-0.51,49.09358392980085,0.3857096333161617,2.490000000000001,1.4900000000000018,32.88656743893054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.261891554738487,0.0,6.851892117295679,0.0,13.226717682180478,6.069221312792274,6.853792780851101,0.0,5.261891554738487,0.0,0.0,13.224817018625059,0.0,0.0,0.0,6.069221312792274,0.0,0.0,0.0,0.0,0.0,0.0,11.33111286753076,20.07860979947616,0.0,0.0,0.0,0.0,23.79,13.224817018625059,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,0.0,0.0,12.115684335589586,32.55013888888889,0.0,0.0,7.944652777777778,0.0,0.0,1.0520833333333335,-2.7152777777777777,-2.8315972222222223,0.0,0.6666666666666666,4,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.91998,15.904000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.25
9.273148148148149,9.273148148148149,1.4629629629629626,-1.462962962962963,0.2973400778709586,12.0,58.03600000000001,56.02,58.005479304000005,22,0,1.5,1.75,1.75,1.3609640474436813,3.567703455043203,75.5488750216347,5.1547005383792515,3.8164965809277263,1.8164965809277263,2.6427344100918364,1.6582482904638631,0.6582482904638631,0.20412414523193154,0.20412414523193154,0.04166666666666668,0.04166666666666668,0.0,0.0,-0.66,13.609640474436812,0.970954150650895,2.34,1.3399999999999992,26.237178342649315,0.0,2.7415171123404405,12.524424324662482,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330591480484083,12.524424324662482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.524424324662482,9.589074368143644,0.0,2.7415171123404405,0.0,0.0,0.0,0.0,34.14,12.524424324662482,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7415171123404405,11.712962962962962,0.0,18.546296296296298,0.0,0.0,0.0,0.0,-2.9259259259259256,0.0,0.0,0.0,4,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,-0.6158000000000001,12.128,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0
8.902426303854876,8.902426303854876,0.46561266481901376,-5.030667635109602,0.92141338710529,33.95238095238095,307.8249999999996,285.649,307.14514000400067,114,0,1.4285714285714286,2.1904761904761907,2.761904761904762,3.1459992149823193,3.5037869307196057,1327.6885130313271,34.31747276626628,32.12785354997297,10.88378249599142,18.895788820485613,16.119388660950303,5.589104843495669,3.70557865097748,4.083543123986708,2.0889066273554784,2.277888863860092,1.0741144419951918,1.168605560247499,-1.39,244042961.18423167,3.740651695921171,6.1594002436145106,4.048943258825741,161.32843691953798,5.1088081911072125,15.348260540272893,0.0,1.4311996572326342,0.0,0.0,4.681802935145185,4.9839785209472085,5.098681808301038,0.0,44.241453657446144,35.80912917907912,22.842494543954185,20.32246183232095,33.89473787068183,11.600939890232516,1.4311996572326342,14.76446326439343,5.41499046939678,45.39943664984542,0.0,47.362503064023954,0.0,0.0,0.0,0.0,0.0,11.600939890232516,26.905521923716968,12.869784585645323,5.41499046939678,61.2779824244881,36.776418258585636,5.022633313741326,0.0,0.0,50.94,102.85873311841135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.191468520355459,41.81806922703979,180.6147940543542,5.74004939870784,3.123367023755732,6.571919038859123,-11.611130707427009,0.0,-5.181502865570776,-11.900873428961681,-18.41217806927299,0.0,0.5,21,1,4,0,0,0,1,1,2,4,1,5,6,0,0,0,2,3.3415000000000017,84.19980000000004,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.95238095238095
11.22158304988662,11.22158304988662,2.1744057067271347,-3.88900462962963,0.5269024694527379,41.77777777777778,132.159,120.06299999999997,132.078644244,54,0,2.111111111111111,3.0,3.5555555555555554,2.088310594934565,5.7308979057122444,391.2676193719414,17.491563831562722,16.22474487139159,4.224744871391589,8.834933866028123,7.770620726159658,1.7706207261596578,0.9227678416450938,0.9227678416450938,0.33848851487324777,0.33848851487324777,0.15987988779530768,0.15987988779530768,-0.5700000000000001,6613.679654157768,1.2327062585805597,4.322705118842072,5.298665784655422,71.81222016088387,9.473725907600098,6.080018026949988,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,0.0,6.851892117295679,22.114395913199587,14.783536579937607,30.717365765714554,5.969305287951849,0.0,0.0,0.0,19.783802261541346,13.596937701798877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.646261016700713,14.268263091671919,0.0,30.152886908633995,0.0,0.0,0.0,0.0,35.53,39.35004525129207,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473725907600098,16.44910267404264,91.22265802154196,0.0,11.22158304988662,0.0,0.0,-2.1744057067271347,0.0,-3.88900462962963,-11.013211805555558,-3.4509522628495857,0.8333333333333334,9,0,3,0,0,0,0,0,0,3,0,3,6,0,0,0,0,0.5844,33.10399999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.77777777777778
7.696990740740741,7.696990740740741,0.962268518518518,-3.025925925925926,0.4933927122974484,33.333333333333336,120.19499999999992,108.09899999999998,120.093900384,48,0,1.0,1.3333333333333333,1.5555555555555556,2.0724721333868596,4.041188781584982,456.02507837352414,16.964101615137757,16.5,4.5,9.098076211353316,8.25,2.25,1.5,1.5,0.75,0.75,0.46875,0.46875,-0.78,10561.317991739437,1.0480546041026457,2.218872016802184,1.5627607309331124,73.38587546470053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81761059808087,20.555676351887037,12.33682700553198,4.1122756685106605,16.44910267404264,0.0,0.0,0.0,0.0,20.555676351887037,0.0,34.81761059808087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.555676351887037,33.13945714913363,18.127256122989884,0.0,0.0,0.0,0.0,55.373286949967905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44910267404264,88.72013888888888,0.0,0.0,0.0,-2.8868055555555543,0.0,-3.0055555555555538,0.0,-9.077777777777776,0.0,0.3333333333333333,9,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,1,2.611860000000001,40.65300000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
12.576527777777777,12.576527777777777,2.759722222222223,-4.4347222222222245,0.5894293327569649,47.6,142.2420000000001,124.09799999999997,142.135765196,60,0,1.4,1.8,2.1,2.3852872206514486,6.984331733082467,518.5067129950174,23.577350269189626,22.908248290463863,4.908248290463863,11.654700538379252,11.204124145231932,2.2041241452319316,1.3291241452319316,1.3291241452319316,0.4770620726159658,0.4770620726159658,0.2583120726159658,0.2583120726159658,-0.33,114188.46982702614,1.021924091603285,4.480030663449536,5.8003780964797915,89.10977904606675,0.0,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,27.407568469182717,11.787915370726157,37.41950381372273,0.0,29.468191195135777,5.783244946364939,0.0,0.0,11.787915370726157,40.153418271841474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,11.787915370726157,64.82707228290549,0.0,0.0,0.0,0.0,17.07,57.724578588932566,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.673654011063956,132.47305461073316,0.0,12.576527777777777,0.0,0.0,-11.339432161753596,0.0,-8.869444444444447,-16.17403911564626,0.0,0.8888888888888888,10,0,1,0,0,0,0,0,0,1,0,1,8,0,0,0,0,2.6477000000000013,43.917000000000016,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6
7.015625,7.015625,0.5470833333333331,-3.25,0.4500277668317745,43.8,75.11099999999995,66.03899999999999,75.068413908,32,0,2.8,3.8,4.4,2.0061150999702746,4.963184574156337,198.72397260937632,11.784457050376172,11.355461885963821,2.355461885963821,5.965360710159073,5.25679962669571,0.9013377407318894,0.3256688703659447,0.3256688703659447,0.10154524589625859,0.10154524589625859,0.022821773229381923,0.022821773229381923,-0.08,471.4370484930145,0.45291031256889264,3.9200000000000004,3.92,44.60269258430273,10.418621544395588,1.4118420783282006,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.975826900282246,13.350652465167045,9.300502355256729,16.115960162626955,0.0,1.4311996572326342,5.309813353288376,0.0,0.0,20.03167182751448,0.0,0.0,0.0,5.309813353288376,0.0,0.0,0.0,26.571679675854327,0.0,0.0,9.59530989319154,0.0,1.4118420783282006,0.0,0.0,32.26,25.341485180802856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,12.438351628752375,60.966458333333335,0.0,0.0,2.8683333333333336,0.0,0.0,0.0,0.0,-9.584791666666668,0.0,1.0,5,2,2,0,0,0,0,0,0,2,2,2,4,0,0,0,0,-0.8019000000000001,21.012499999999996,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8
11.181716860355253,11.181716860355253,2.183685279667422,-4.1293750000000005,0.5780646905302889,41.333333333333336,130.18699999999995,116.07499999999997,130.099379688,54,0,1.7777777777777777,2.6666666666666665,3.3333333333333335,2.346208840790847,6.304135315050722,462.2364655261551,19.284457050376176,18.316496580927726,4.316496580927726,9.731380475434849,8.816496580927726,1.9082482904638631,0.9124574785652649,0.9124574785652649,0.3520620726159658,0.3520620726159658,0.1447810363079829,0.1447810363079829,-0.53,20372.131364586923,1.0253225880980366,5.603868808567606,7.470000000000003,75.64091682692559,5.1088081911072125,0.0,0.0,0.0,1.4311996572326342,5.969305287951849,4.794537184071822,0.0,0.0,0.0,25.970666821283817,6.372924901329379,24.192786131542235,0.0,27.72320660539189,5.969305287951849,1.4311996572326342,0.0,0.0,38.716516623942574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.078113479059063,4.794537184071822,0.0,56.536377854155475,0.0,0.0,1.4311996572326342,0.0,37.3,44.68582191189442,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,19.251060887445494,101.19909497826907,0.0,11.181716860355253,3.264155683106576,0.0,-2.183685279667422,0.0,-20.088837986583528,-3.705777588813305,0.0,0.8571428571428571,9,1,2,0,0,0,0,0,0,2,1,2,6,0,0,0,0,2.0414,36.39479999999999,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.333333333333336
7.731712962962963,7.731712962962963,0.573664454207609,-4.280234315948604,0.43129549365773256,52.0,146.29900000000015,128.15499999999997,146.112921576,56,0,1.3333333333333333,2.111111111111111,2.888888888888889,2.4406092471554515,6.6522781623348255,542.0551022514156,22.707106781186546,22.408248290463863,5.224744871391589,11.310660171779821,10.862372435695795,2.3623724356957947,0.8520620726159658,1.0561862178478973,0.3635310363079829,0.4655931089239486,0.15051551815399145,0.2015465544619743,0.35,94964.10580681861,0.9389086123523288,8.35,8.35,89.41927736283235,0.0,1.1237991730321881,0.0,0.0,0.0,0.0,0.0,0.0,12.53269603815698,0.0,38.716516623942574,12.077881786479537,23.302895454893736,0.0,23.302895454893736,12.53269603815698,1.1237991730321881,0.0,0.0,45.08944152527195,5.704956885150159,0.0,0.0,0.0,0.0,0.0,0.0,12.53269603815698,6.828756058182346,0.0,0.0,68.39233698016572,0.0,0.0,0.0,0.0,0.0,63.32709444857909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.426694627925926,134.40075614659443,-0.573664454207609,0.0,0.0,-3.407054280045352,0.0,0.0,-24.806244449168567,-3.7804596298395925,0.0,1.0,9,0,0,0,0,0,0,0,0,1,1,1,8,0,0,0,0,3.276700000000003,47.22900000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0
15.93167471962933,15.93167471962933,1.9845162232282936,-7.0760476899093,0.14016111973603756,85.72549019607843,720.7210000000019,676.3690000000003,720.2629353280013,280,0,1.0980392156862746,1.9803921568627452,2.7058823529411766,1.3870973789138679,1.9157893639793186,3449.626234898892,74.60408352775556,68.03197264742181,24.03197264742181,41.59291873726758,35.07784850218987,13.353103630798289,11.217793267718447,11.217793267718447,9.048076013562557,9.048076013562557,7.059651280841407,7.059651280841407,-3.1200000000000006,1.3484778270193965e+29,10.762481855028753,10.513956145189876,3.6482885848371014,354.8508371288034,57.95819115752209,31.518645257604568,5.601050810983688,10.5596773402348,5.7871111525705965,23.877221151807397,9.589074368143644,9.589074368143644,0.0,0.0,12.903963863331246,32.980672999251986,77.46646377932196,74.97495702696392,133.33744069678824,23.877221151807397,4.293598971697903,0.0,33.926844464279576,106.26174247794566,27.193875403597755,23.915380109762875,0.0,0.0,0.0,0.0,0.0,0.0,129.94755218923322,61.809915320487725,33.926844464279576,103.2064111921161,23.915380109762875,0.0,0.0,0.0,215.33999999999995,215.17506360739333,36.32198397598689,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,29.537013434721782,57.3884307055622,445.61623274250906,0.0,61.152705977971166,13.576485628232057,-39.69650845587061,-40.35137677474002,-4.892984237300805,-50.54993317785082,-38.029550543417756,-9.741737826199032,0.7714285714285715,51,3,16,3,5,8,0,0,0,16,3,16,16,3,4,7,8,-0.2030999999999945,164.27939999999964,0,3,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.72549019607843
